1346024113.786	1346024532.000	22718010105	460008242501974	Mozilla	1863126487	80				drmcmm.baidu.com	7629	0	6	200	7132	image/jpeg	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/media/id=P16znjc4n1f&gp=403&time=nHnYPHD4Pj0knf.jpg	Android	120.17874	30.253351
1346024114.186	1346024532.000	22718010105	460008242501974	Mozilla	1863126487	80				drmcmm.baidu.com	1476	0	1	200	3717	image/jpeg	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/media/id=P161nWR3rHD&gp=403&time=nHnYPHmzPHmdP0.jpg	Android	120.17874	30.253351
1346024112.786	1346024532.000	22718010105	460008242501974	Mozilla	1863126487	80				drmcmm.baidu.com	2449	0	2	200	2112	image/jpeg	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/media/id=PHf4PWb4njn&gp=403&time=nHn1nWD1P1DYP6.jpg	Android	120.17874	30.253351
1346023956.287	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		5680	m.baidu.com	70983	0	49	200	68734	text/html; charset=utf-8	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/?from=2001a	Android	120.17874	30.253351
1346024114.406	1346024532.000	22718010105	460008242501974	Mozilla	1863126487	80	1		9739	drmcmm.baidu.com	15636	0	11	200	14938	image/jpeg	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/media/id=P1T3n1nknWn&gp=403&time=nHnYPHfYrHD1Pf.jpg	Android	120.17874	30.253351
1346024116.646	1346024532.000	22718010105	460008242501974	Mozilla	2071819251	80	1		7520	pos.baidu.com	403	0	1	200	200	text/javascript; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	15	百度身边2	/ecom?di=u908747&tm=BAIDU_CPRO_SETJSONADSLOT&fn=BAIDU_CPRO_SETJSONADSLOTFLOAT&baidu_id=	Android	120.17874	30.253351
1346024115.206	1346024532.000	22718010105	460008242501974	Mozilla	1863126487	80	1		8960	drmcmm.baidu.com	19476	0	14	200	18658	image/jpeg	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/media/id=PjDsPj0dnWm&gp=403&time=nHnznW01PHm4n6.jpg	Android	120.17874	30.253351
1346024121.566	1346024532.000	22718010105	460008242501974	Mozilla	3078718155	80				smjs.allyes.com	2449	0	2	200	2063	application/javascript	dICly8FwrbzeizOapelRTw==	1	10	0	28	好耶广告	/qinbei++inpage++sm++show.js	Android	120.17874	30.253351
1346024096.847	1346024368.000	22718010105	460008242501974	Mozilla	1862344789	80	1		1099	pagead2.googlesyndication.com	18519	0	13	200	17488	text/javascript; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	6	谷歌链接	/pagead/js/r20120815/r20120730/show_ads_impl.js	Android	120.17874	30.253351
1346024055.186	1346024368.000	22718010105	460008160851201	Mozilla	3719545288	80	1		13928	u1.sinaimg.cn	1248	2	3	304		image/png	Y94l22c8RSPgH00bsyDuVA==	1	12	0	16	新浪图片服务器1	/upload/h5/img/rx0111.png	Android	120.17874	30.253351
1346024052.085	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		321	m.baidu.com	356	0	1	200	43	image/gif	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/static/tj.gif?pt=search&lt=1346024048&pn=1&from=2001a	Android	120.17874	30.253351
1346024109.625	1346024532.000	22718010105	460008242501974	Mozilla	2071819251	80				pos.baidu.com	418	0	1	200	215	text/javascript; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	15	百度身边2	/ecom?di=u908752&tm=BAIDU_CPRO_SETJSONADSLOT&fn=BAIDU_CPRO_SETJSONADSLOT&baidu_id=	Android	120.17874	30.253351
1346024131.046	1346024532.000	22718010105	460008242501974	Mozilla	2071819083	80	1		9140	cpro.baidu.com	15339	0	11	200	14640	image/jpeg	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/img/float/cpro_float_smallLightgrey.jpg	Android	120.17874	30.253351
1346024110.786	1346024532.000	22718010105	460008242501974	Mozilla	2071819083	80	1		9359	cpro.baidu.com	19499	1	14	200	17229	application/x-javascript	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/cpro/ui/f.js	Android	120.17874	30.253351
1346023965.186	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		382	m.baidu.com	457	0	1	200	163	baiduapp/json; v6.27.2.14; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/su?p=3&ie=utf-8&wd=%E5%84%BF%E7%AB%A5&t=316136009621	Android	120.17874	30.253351
1346024116.925	1346024532.000	22718010105	460008043553949	Mozilla	1919957082	80	1		3460	news.18sexapp.com	13540	0	10	200	12778	image/jpeg	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/admin2012/upload/20120822/5031724659cd62573800007e_450.jpg	IOS	120.17874	30.253351
1346024110.446	1346024532.000	22718010105	460008242501974	Mozilla	2071819083	80	1		7699	cpro.baidu.com	2952	0	2	200	3696	text/html	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/cpro/ui/uijs.php?tu=u908752&tn=text_default_960_90&n=39046047_cpr&rsi1=90&rsi0=960&rad=&rss0=%23FFFFFF&rss1=%23FFFFFF&rss2=%230000FF&rss3=%23444444&rss4=%23008000&rss5=&rss6=%23e10900&rsi5=4&ts=1&at=103&ch=0&cad=1&aurl=&rss7=&cpa=1&fv=0&cn=0&if=24&word=http%3A%2F%2Fwww.qinbei.com%2Ftopic%2F11246&r.	Android	120.17874	30.253351
1346024108.285	1346024532.000	22718010105	460008242501974	Mozilla	2071819251	80				pos.baidu.com	417	0	1	200	214	text/javascript; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	15	百度身边2	/ecom?di=u908750&tm=BAIDU_CPRO_SETJSONADSLOT&fn=BAIDU_CPRO_SETJSONADSLOT&baidu_id=	Android	120.17874	30.253351
1346024163.185	1346024532.000	22718010105	460006529008092	SkyNet	167772332	80	1		340	v1-service.idreamsky.com:80	382	0	1	200	231	text/html; charset=UTF-8	aFLfP0fDAZHA9bv3lrPDwQ==	1	33	0	11	乐逗科技1	http://v1-service.idreamsky.com:80/devices/MDAwMDAwMDAtMjY5NC0zYzlkLTk0N2EtODBhOTY3M2EzMWE2/configurations	Android	120.17874	30.253351
1346024107.745	1346024532.000	22718010105	460008242501974	Mozilla	2071819083	80				cpro.baidu.com	998	0	1	200	717	text/html	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/cpro/ui/uijs.php?tu=u908758&tn=tlink_default_468_15&n=39046047_cpr&rsi1=15&rsi0=468&rad=&rss0=%23FFFFFF&rss1=%23FFFFFF&rss2=%230000FF&rss3=&rss4=&rss5=&rss6=%23e10900&rsi5=4&ts=1&at=103&ch=0&cad=1&aurl=&rss7=&cpa=1&fv=0&cn=1&if=24&word=http%3A%2F%2Fwww.qinbei.com%2Ftopic%2F11246&refer=http%3A%2F%2.	Android	120.17874	30.253351
1346024117.266	1346024532.000	22718010105	460008043553949	Mozilla	1919957082	80	1		6019	news.18sexapp.com	24753	0	18	200	23670	image/jpeg	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/upload/2012010412384121.jpg	IOS	120.17874	30.253351
1346024117.226	1346024532.000	22718010105	460008043553949	Mozilla	1919957082	80	1		6099	news.18sexapp.com	27167	0	19	200	26044	image/jpeg	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/upload/2012010412381614.jpg	IOS	120.17874	30.253351
1346023982.726	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		281	m.baidu.com	314	0	1	200	45	baiduapp/json; v6.27.2.14; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/su?p=3&ie=utf-8&wd=%E5%84%BF%E7%AB%A5%20%E5%B0%8F%E4%BE%BF%20a&t=316136026287	Android	120.17874	30.253351
1346024093.786	1346024532.000	22718010105	460008242501974		2001459979	80				cb.baidu.com	626	0	1	200	423	text/javascript; charset=UTF-8			10	0	6	百度1	/ecom?di=56151&fn=BAIDU_CLB_SETJSONADSLOT&tpl=BAIDU_CLB_SETJSONADSLOT&asp_refer=http%3A%2F%2Fm.baidu.com%2Fssid%3D0%2Ffrom%3D2001a%2Fbd_page_type%3D1%2Fuid%3Dbk_1324258190_127%2Fpu%3Dsz%25401320_1003%252Cusm%25400%2Fs%3Fword%3D%25E5%2584%25BF%25E7%25AB%25A5%2B%25E5%25B0%258F%25E4%25BE%25BF%2B%25E8%.		120.17874	30.253351
1346024085.447	1346024368.000	22718010105	460008242501974	Mozilla	1992468239	80	1		2640	www.qinbei.com	6359	0	5	200	5881	application/x-javascript	dICly8FwrbzeizOapelRTw==	1	10	0			/statics/js/common.js	Android	120.17874	30.253351
1346024084.506	1346024368.000	22718010105	460008242501974	Mozilla	1992468239	80	1		719	www.qinbei.com	10331	0	7	200	2609	text/css	dICly8FwrbzeizOapelRTw==	1	10	0			/statics/style/common.css	Android	120.17874	30.253351
1346023996.067	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80				m.baidu.com	356	0	1	200	43	image/gif	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/static/tj.gif?pt=search&lt=1346023993&pn=1&from=2001a	Android	120.17874	30.253351
1346023737.812	1346024002.000	22718010105	460007153520760	SAMSUNG-GT-S5230C	167772332	80	1		3379	wap.cmread.com	30028	1	22	200	28850	text/html; charset=UTF-8	yFq5yM940612p1nLk8Xrtw==	1	12	0	1	中国移动手机阅读网	http://wap.cmread.com/iread/wml/l/readbook.jsp;jsessionid=47769CE834F240FBA41814F6EA2969BC?nid=-15&bid=351695158&cid=354719481&sfrom=normal&pg=106763&cm=12900&lab=25881		120.17874	30.253351
1346024234.884	1346024532.000	22718010105	460078688210492	LT18i_2.3.4_weibo_3.0.5_android	1862348423	80	1		761	wp1.sina.cn	4428	0	3	200	3893	image/jpeg	+kcMTGVlq5n0pwNx3u2/aQ==	1	12	0	3	新浪网1	/wap120/495e2102jw1dwaw5knd4uj.jpg	Android	120.17874	30.253351
1346024082.147	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		280	m.baidu.com	214	0	1	302	0		dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/ssid=0/from=2001a/bd_page_type=1/uid=bk_1324258190_127/pu=sz%401320_1003%2Cusm%400/w=0_10_%E5%84%BF%E7%AB%A5+%E5%B0%8F%E4%BE%BF+%E8%87%AD+%E9%A2%9C%E8%89%B2+%E6%B7%B1/t=iphone/l=1/tc?ref=www_iphone&lid=6990006848504035251&order=8&vit=osres&tj=www_normal_8_0_10&cltj=normal_title&dict=-1&sec=23495&d.	Android	120.17874	30.253351
1346023968.488	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		2060	m.baidu.com	1386	4	3	200	168	baiduapp/json; v6.27.2.14; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/su?p=3&ie=utf-8&wd=%E5%84%BF%E7%AB%A5%20y&t=316136012339	Android	120.17874	30.253351
1346024052.466	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		241	m.baidu.com	356	0	1	200	43	image/gif	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/static/tj.gif?prod=search&type=pv&time=316136096417&from=src	Android	120.17874	30.253351
1346024246.584	1346024532.000	22718010105	460078688210492	LT18i_2.3.4_weibo_3.0.5_android	1862348423	80	1		939	wp2.sina.cn	5097	0	4	200	4442	image/jpeg	+kcMTGVlq5n0pwNx3u2/aQ==	1	12	0	3	新浪网1	/wap120/806de210jw1dwaw2ybqrgj.jpg	Android	120.17874	30.253351
1346024127.846	1346024532.000	22718010105	460008242501974	Mozilla	3708649654	82	1		319	web2.51.la:82	243	0	1	200	0	text/html	dICly8FwrbzeizOapelRTw==	1	10	0			/go2.asp?svid=14&id=3986025&tpages=1&ttimes=1&tzone=8&tcolor=0&sSize=247		120.17874	30.253351
1346024081.086	1346024368.000	22718010105	460008880826450	JUC (Linux; U; 2.3.5; zh-cn; HTC Sensation XL with 	1863126031	80	1		801	m.baidu.com	1741	0	2	200	2851	application/xhtml+xml; charset=UTF-8	9fJ6KxtMoeaaNgHVd0jdDA==	1	12	0	6	百度1	/bd_page_type=1/pu=sz%401321%5F1003%2Cusm%402/uid=wiaui_1340876982_4655/t=wap/w=0_10_%E7%9B%98%E9%BE%99/ssid=0/from=844b/l=0/tc?pn=15&m=0&src=www%2Eluoqiu%2Ecom%2Fhtml%2F4%2F4452%2F2715318%2Ehtml		120.17874	30.253351
1346024315.383	1346024532.000	22718010105	460029671334763	Dalvik	167772332	80	1		620	m.weather.com.cn	2235	0	2	200	1915	text/html; charset=UTF-8	oMq2kBAQ5zTAoxZA6qxQvg==	1	12	0	15	中国天气网	/data/101210101.html	Android	120.17874	30.253351
1346024103.270	1346024532.000	22718010105	460008242501974	Mozilla	1862344724	80	1		217	static.googleadsserving.cn	762	0	1	200	291	image/png	dICly8FwrbzeizOapelRTw==	1	10	0	28	谷歌广告2	/pagead/images/i.png	Android	120.17874	30.253351
1346024312.783	1346024532.000	22718010105	460008242501974	Mozilla	1863126031	80	1		260	m.baidu.com	356	0	1	200	43	image/gif	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/static/tj.gif?pt=search&lt=1346024311&pn=2&from=2001a	Android	120.17874	30.253351
1346024334.562	1346024532.000	22718010105	460008242501974	Mozilla	2071818849	80				wapiknow.baidu.com	1476	0	1	200	1901	image/png	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度知道1	/static/img/app/best.png	Android	120.17874	30.253351
1346024369.503	1346024532.000	22718010105	460008242501974	Mozilla	1863126031	80	1		279	m.baidu.com	845	0	1	302	411	text/vnd.wap.wml	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/ssid=0/from=2001a/bd_page_type=1/uid=bk_1324258190_127/pu=sz%401320_1003%2Cusm%400/w=0_10_%E5%B0%8F%E4%BE%BF%E9%A2%9C%E8%89%B2%E6%B7%B1/t=iphone/l=1/tc?ref=www_iphone&lid=16612573892105597529&order=1&vit=osres&fm=alzd&tj=zhidao_1_0_10_title&waplogo=1&sec=23495&di=d2cc665dd9e407ef&src=http%3A%2F%2F.	Android	120.17874	30.253351
1346024333.903	1346024532.000	22718010105	460008242501974	Mozilla	2071818849	80	1		800	wapiknow.baidu.com	590	0	1	200	279	image/png	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度知道1	/static/img/app/listdown.png	Android	120.17874	30.253351
1346024373.543	1346024532.000	22718010105	460008242501974	Mozilla	2071818849	80	1		240	wapiknow.baidu.com	352	0	1	200	43	image/gif	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度知道1	/static/img/t.gif?st=3&t=0.142459513154	Android	120.17874	30.253351
1346023602.473	1346024002.000	22718010105	460008120829669	Lenovo-i300	167772332	80	1		1579	ygmc.3g.qq.com	1620	0	2	200	1345	application/vnd.wap.wmlc; charset=UTF-8	dNT0t7PcE4GoX6qLHcl/4g==	1			3	腾讯网	http://ygmc.3g.qq.com/group/groupChatMsg.jsp?sid=AbpBfJU4LACEF-aRemvFIhCo		120.17874	30.253351
1346024293.463	1346024532.000	22718010105	460006526054358		2026165650	80	1		1000	q.qlogo.cn	5254	0	4	200	4854	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=1728122541&src_uin=635124081&fid=1728122541&spec=40&referer=mqq&term_type=pc&host=1&sign=D84F62413B13FDC49AB01B72D48CEE140984B96EF607D121&rsp_type=img		120.17874	30.253351
1346024046.966	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		280	m.baidu.com	327	0	1	200	58	baiduapp/json; v6.27.2.14; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/su?p=3&ie=utf-8&wd=%E5%84%BF%E7%AB%A5%20%E5%B0%8F%E4%BE%BF%20%E8%87%AD%20%E9%A2%9C%E8%89%B2%20%E6%B7%B1&t=316136091092	Android	120.17874	30.253351
1346024048.006	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		2320	m.baidu.com	5801	0	4	200	5439	text/html; charset=utf-8	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/ssid=0/from=2001a/bd_page_type=1/uid=bk_1324258190_127/pu=sz%401320_1003%2Cusm%400/s?word=%E5%84%BF%E7%AB%A5+%E5%B0%8F%E4%BE%BF+%E8%87%AD+%E9%A2%9C%E8%89%B2+%E6%B7%B1&ref=www_iphone&prest=11104i&rn=10&pn=0&st=11104i&tn=iphone&tj=i_sbtn1_27258_inp&hisv=1&sugv=1&sug_edit=0&rawqs=&stime=316136091959	Android	120.17874	30.253351
1346024130.806	1346024532.000	22718010105	460008242501974	Mozilla	2071819083	80	1		7399	cpro.baidu.com	953	0	1	200	657	image/png	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/img/float/bg_slide2_120_270.png	Android	120.17874	30.253351
1346023669.192	1346024002.000	22718010105	460008120829669	Lenovo-i300	167772332	80	1		1479	ygmc.3g.qq.com	1476	0	1	200	1338	application/vnd.wap.wmlc; charset=UTF-8	dNT0t7PcE4GoX6qLHcl/4g==	1			3	腾讯网	http://ygmc.3g.qq.com/group/groupChatMsg.jsp?sid=AbpBfJU4LACEF-aRemvFIhCo		120.17874	30.253351
1346023703.231	1346024002.000	22718010105	460008120829669	Lenovo-i300	167772332	80	1		1579	ygmc.3g.qq.com	2413	0	2	200	2138	application/vnd.wap.wmlc; charset=UTF-8	dNT0t7PcE4GoX6qLHcl/4g==	1			3	腾讯网	http://ygmc.3g.qq.com/group/index.jsp?sid=AbpBfJU4LACEF-aRemvFIhCo		120.17874	30.253351
1346024119.985	1346024532.000	22718010105	460008242501974	Mozilla	3078718155	80				smjs.allyes.com	1476	0	1	200	2040	application/javascript	dICly8FwrbzeizOapelRTw==	1	10	0	28	好耶广告	/sm.js	Android	120.17874	30.253351
1346023985.747	1346024368.000	22718010105	460006529008092	Dolphin http client	3484132238	80				addon.dolphin-browser.com	326	0	1	304			naxftsXrfMfdHat9wkUuCw==	1	33	0			/blacklist	Android	120.17874	30.253351
1346023699.250	1346024002.000	22718010105	460008120829669	Lenovo-i300	167772332	80	1		1121	ygmc.3g.qq.com	1476	0	1	200	1381	application/vnd.wap.wmlc; charset=UTF-8	dNT0t7PcE4GoX6qLHcl/4g==	1			3	腾讯网	http://ygmc.3g.qq.com/group/groupChatMsg.jsp?sid=AbpBfJU4LACEF-aRemvFIhCo	BlackBerry	120.17874	30.253351
1346024120.725	1346024532.000	22718010105	460008242501974	Mozilla	3549067629	80	1		461	smcommon.allyes.com	2998	0	3	200	2502	application/x-javascript	dICly8FwrbzeizOapelRTw==	1	10	0	28	好耶广告	/smcreative/flash_fx.js	Android	120.17874	30.253351
1346024316.043	1346024532.000	22718010105	460029671334763	Dalvik	167772332	80	1		460	www.weather.com.cn	488	0	1	200	171	text/html; charset=UTF-8	oMq2kBAQ5zTAoxZA6qxQvg==	1	12	0	15	中国天气网	/data/sk/101210101.html	Android	120.17874	30.253351
1346024243.904	1346024532.000	22718010105	460078688210492	LT18i_2.3.4_weibo_3.0.5_android	1862348423	80	1		800	wp1.sina.cn	3800	0	3	200	3262	image/jpeg	+kcMTGVlq5n0pwNx3u2/aQ==	1	12	0	3	新浪网1	/wap120/475b3d56jw1dwa69yz5dyj.jpg	Android	120.17874	30.253351
1346023997.887	1346024368.000	22718010105	460006529008092		1850417452	80	1		340	api.m.taobao.com	416	0	1	200	109	application/json; charset=UTF-8			33	0	5	淘宝网	/rest/api3.do?v=*&api=mtop.common.getTimestamp&t=1346023938526&imei=352167052039378&ttid=208200@taobao_android_3.2.2&imsi=460006529008092&appKey=12278902&sign=f601406080175330bb20dcb903c4a5b6		120.17874	30.253351
1346024068.986	1346024368.000	22718010105	460008043553949	Mozilla	1919957082	80		404 Not Found		news.18sexapp.com		0				text/html	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/webapp/fuqi/albums_11118_2.json	IOS	120.17874	30.253351
1346024287.923	1346024532.000	22718010105	460006526054358		2026165650	80	1		880	q.qlogo.cn	10685	0	8	200	10124	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=578329693&src_uin=635124081&fid=578329693&spec=100&referer=mqq&term_type=pc&host=1&sign=377128186FFF90501153EAAA49DBE5FAF69B419199E9D756&rsp_type=img		120.17874	30.253351
1346023952.847	1346024368.000	22718010105	460008242501974	Android-Checkin	3098105916	80		TCP RESET		fotadl.htccomm.com.cn	17712	0	12	200	58121617	application/zip	iQ0OwM9XJyz9bI5gPPs7oQ==	1	10	0	14	HTC网络	/OTA_Marvel_S_HTCCN_CHS_2.14.1400.4-1.38.1400.5_release_230799sbkeklyz2mm8k749.zip	Android	120.17874	30.253351
1346024291.823	1346024532.000	22718010105	460006526054358		2026165650	80	1		1561	q.qlogo.cn	14703	0	10	200	14062	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=505078754&src_uin=635124081&fid=505078754&spec=100&referer=mqq&term_type=pc&host=1&sign=D84F62413B13FDC49AB01B72D48CEE140984B96EF607D121&rsp_type=img		120.17874	30.253351
1346024291.061	1346024532.000	22718010105	460006526054358		2026165650	80	1		2643	q.qlogo.cn	17994	0	13	200	17233	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=1007908334&src_uin=635124081&fid=1007908334&spec=100&referer=mqq&term_type=pc&host=1&sign=BE8705D38757C70A09A8391D570CD5F13DEBDDC248BD1998&rsp_type=img		120.17874	30.253351
1346023962.948	1346024368.000	22718010105	460005711536587	Mozilla	3549068521	80	1		4459	push.live.net	305	0	1	200	31	text/plain; charset=utf-8	wh2kpTif3Ta3v9bTi1ODqQ==	1	12	0			/Bootstrap/v01?client=WM7.10&DeviceID=7021CCF1D7BAABDC8B38719600D23BC933E5FB8C	WinCE	120.17874	30.253351
1346024312.844	1346024532.000	22718010105	460008242501974	Mozilla	1863126031	80	1		423	m.baidu.com	356	0	1	200	43	image/gif	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/static/tj.gif?prod=search&type=pv&time=316136356863&from=src	Android	120.17874	30.253351
1346024126.407	1346024532.000	22718010105	460008242501974	Mozilla	3078718155	80	1		7778	smjs.allyes.com	857	0	1	200	512	application/javascript	dICly8FwrbzeizOapelRTw==	1	10	0	28	好耶广告	/sm_track.js	Android	120.17874	30.253351
1346024125.986	1346024532.000	22718010105	460008242501974	Mozilla	3078718155	80	1		8199	smjs.allyes.com	2385	0	2	200	1999	application/javascript	dICly8FwrbzeizOapelRTw==	1	10	0	28	好耶广告	/sm_flashcook.js	Android	120.17874	30.253351
1346024112.286	1346024532.000	22718010105	460008242501974	Mozilla	1863126487	80	1		820	drmcmm.baidu.com	7629	0	6	200	7132	image/jpeg	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/media/id=P1n1rjczrjm&gp=403&time=nHnYnWR3nW0sP6.jpg	Android	120.17874	30.253351
1346023799.389	1346024002.000	22718010105	460008490832309	Weibo	1023312793	80	1		240	gsp1.apple.com	142	0	1	200	2	text/html	njAtTVMlwi4ex/+yW/kFOg==	1	10	0	5	苹果官网1	/pep/gcc		120.17874	30.253351
1346024124.306	1346024532.000	22718010105	460008242501974	Mozilla	1944996202	80	1		299	idigger.allyes.com	295	0	1	302	20	text/plain	dICly8FwrbzeizOapelRTw==	1	10	0	28	好耶广告	/main/s?d=idigger&i=l21932	49030&t=91	120.17874	30.253351
1346024082.986	1346024368.000	22718010105	460008242501974	Mozilla	1992468239	80	1		1461	www.qinbei.com	9351	0	7	200	8733	text/html; charset=utf-8	dICly8FwrbzeizOapelRTw==	1	10	0			/topic/11246	Android	120.17874	30.253351
1346024297.443	1346024532.000	22718010105	460006526054358		2026165650	80	1		2480	q.qlogo.cn	19843	0	14	200	19042	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=391051751&src_uin=635124081&fid=391051751&spec=100&referer=mqq&term_type=pc&host=1&sign=2757EDEA14B6369A253F0D91174C640407E49F3980676676&rsp_type=img		120.17874	30.253351
1346024089.766	1346024368.000	22718010105	460008480819955	Apache-HttpClient	167772332	80	1		361	api.myzaker.com	358	0	1	200	22	text/html; charset=UTF-8	w4dVrIsx7kGWcjPO5/GpKw==	1	12	0	20	zaker	http://api.myzaker.com/zakeruser/push/android_msg_update.php?last_time=1343372528&_udid=358148042785134&_bsize=480_854&_appid=AndroidPhone&_dev=yiyou&_version=2.3&_debug=0&_v=2.61&_mcode=DFCE2E3A&_os=LT15i&_mac=8c:64:22:af:2e:e6		120.17874	30.253351
1346024332.843	1346024532.000	22718010105	460008242501974	Mozilla	2071818849	80	1		561	wapiknow.baidu.com	1476	0	1	200	2155	text/javascript	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度知道1	/static/js/lbs.js	Android	120.17874	30.253351
1346023535.254	1346024002.000	22718010105	460008120829669	Lenovo-i300	167772332	80	1		2139	ygmc.3g.qq.com	1476	0	1	200	1276	application/vnd.wap.wmlc; charset=UTF-8	dNT0t7PcE4GoX6qLHcl/4g==	1			3	腾讯网	http://ygmc.3g.qq.com/group/groupChatMsg.jsp?sid=AbpBfJU4LACEF-aRemvFIhCo		120.17874	30.253351
1346023988.627	1346024368.000	22718010105	460008242501974	Mozilla	1863126031	80	1		299	m.baidu.com	318	0	1	200	49	baiduapp/json; v6.27.2.14; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	6	百度1	/su?p=3&ie=utf-8&wd=%E5%84%BF%E7%AB%A5%20%E5%B0%8F%E4%BE%BF%20%E8%87%AD%20y&t=316136032158	Android	120.17874	30.253351
1346024095.547	1346024368.000	22718010105	460008242501974	Mozilla	1862344789	80	1		801	pagead2.googlesyndication.com	5745	0	4	200	5077	text/javascript; charset=UTF-8	dICly8FwrbzeizOapelRTw==	1	10	0	6	谷歌链接	/pagead/show_ads.js	Android	120.17874	30.253351
